Structure params after remove low params: 
[0.0, 0.7653933167457581, 0.7634294629096985, 0.0, 0.0, 0.772731363773346, 0.7493796944618225, 0.7603906393051147, 0.6121928691864014, 0.7602798938751221, 0.7557567954063416, 0.0, 0.7504897713661194, 0.0, 0.7497031092643738, 0.0, 0.0, 0.12847255170345306, 0.7513718008995056, 0.7655166983604431, 0.0]
[0.0, 0.0, 0.760371744632721, 0.7657495737075806, 0.0, 0.4978719651699066, 0.0, 0.0, 0.0, 0.7668747305870056, 0.0, 0.0, 0.0, 0.0, 0.7431065440177917, 0.0, 0.7507786750793457, 0.13628949224948883, 0.622769296169281, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7580918669700623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7644419074058533, 0.0, 0.0, 0.0, 0.11793231964111328, 0.0, 0.753262460231781, 0.0]
[0.7477129697799683, 0.0, 0.7451609969139099, 0.0, 0.0, 0.7679929733276367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.754406750202179, 0.0, 0.0, 0.7681291103363037, 0.0]
[0.7530590295791626, 0.766490638256073, 0.7555928230285645, 0.7761056423187256, 0.0, 0.7740994691848755, 0.751740574836731, 0.7596475481987, 0.7583554983139038, 0.7665653824806213, 0.7538216710090637, 0.0, 0.4973440170288086, 0.7662381529808044, 0.0, 0.7593172788619995, 0.0, 0.7557224035263062, 0.7580605745315552, 0.7698966264724731, 0.0]
[0.0, 0.0, 0.7478147149085999, 0.0, 0.0, 0.0, 0.7500517964363098, 0.7562987804412842, 0.0, 0.7731808423995972, 0.0, 0.0, 0.0, 0.7642888426780701, 0.0, 0.0, 0.0, 0.0, 0.7476401925086975, 0.0, 0.0]
[0.0, 0.7663432955741882, 0.7604036927223206, 0.7973008751869202, 0.0, 0.0, 0.0, 0.7625237703323364, 0.7595513463020325, 0.7874073386192322, 0.7624104022979736, 0.7586489915847778, 0.7539359927177429, 0.7679630517959595, 0.7519406080245972, 0.7641777992248535, 0.7557324767112732, 0.0, 0.7579358816146851, 0.768506646156311, 0.0]
[0.0, 0.7686321139335632, 0.0, 0.7895458936691284, 0.0, 0.0, 0.0, 0.0, 0.7600694298744202, 0.7805660963058472, 0.0, 0.0, 0.0, 0.7657405138015747, 0.0, 0.4977070689201355, 0.0, 0.0, 0.0, 0.7691286206245422, 0.0]
[0.0, 0.7499650716781616, 0.7416696548461914, 0.7963701486587524, 0.0, 0.7704893350601196, 0.0, 0.0, 0.0, 0.7837032675743103, 0.0, 0.0, 0.0, 0.7682800889015198, 0.0, 0.7621703743934631, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.7565472722053528, 0.7957398891448975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7631556391716003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.7338932156562805, 0.7663305997848511, 0.7981656193733215, 0.0, 0.4979196786880493, 0.0, 0.760153591632843, 0.7529087662696838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7584585547447205, 0.0, 0.7571216225624084, 0.767744779586792, 0.0]
[0.7477269172668457, 0.7613252997398376, 0.7491500377655029, 0.7999247312545776, 0.7530079483985901, 0.7749388813972473, 0.0, 0.7613604068756104, 0.762704610824585, 0.7914898991584778, 0.7636333107948303, 0.0, 0.7599998116493225, 0.7691169381141663, 0.0, 0.7653670310974121, 0.0, 0.0, 0.7599357962608337, 0.7686119079589844, 0.0]
[0.0, 0.767630398273468, 0.7422006130218506, 0.7876759767532349, 0.0, 0.7705795168876648, 0.0, 0.7603687047958374, 0.7558472752571106, 0.7689899802207947, 0.7574110627174377, 0.0, 0.0, 0.7643526196479797, 0.0, 0.761002779006958, 0.7519446611404419, 0.0, 0.7146819233894348, 0.7661921977996826, 0.0]
[0.7532299160957336, 0.7661100029945374, 0.0, 0.7972824573516846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7836692929267883, 0.7612665891647339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.756460428237915, 0.0, 0.7682657241821289, 0.0]
[0.0, 0.0, 0.7575770020484924, 0.7951286435127258, 0.7505484819412231, 0.7662842273712158, 0.0, 0.7595884799957275, 0.7567805051803589, 0.7676457166671753, 0.7576484084129333, 0.755640983581543, 0.7512847781181335, 0.7655436396598816, 0.0, 0.0, 0.7543874382972717, 0.0, 0.7538950443267822, 0.4979168176651001, 0.0]
[0.7548795938491821, 0.7655791640281677, 0.7626907229423523, 0.7992511987686157, 0.0, 0.7724519371986389, 0.0, 0.0, 0.0, 0.7922893166542053, 0.7640986442565918, 0.0, 0.0, 0.7691554427146912, 0.7532362341880798, 0.0, 0.0, 0.0, 0.7605000734329224, 0.7689833045005798, 0.0]
[0.7543045878410339, 0.0, 0.7459547519683838, 0.0, 0.749627947807312, 0.750255286693573, 0.0, 0.7608794569969177, 0.7491346001625061, 0.772574245929718, 0.0, 0.7580476999282837, 0.0, 0.7661018371582031, 0.0, 0.7645310759544373, 0.0, 0.7495970129966736, 0.7516144514083862, 0.7678410410881042, 0.0]
[0.0, 0.0, 0.0, 0.7928891181945801, 0.0, 0.7737347483634949, 0.7508719563484192, 0.7594989538192749, 0.7603757381439209, 0.7854382991790771, 0.7575371265411377, 0.7579145431518555, 0.7501885294914246, 0.0, 0.7474183440208435, 0.7628652453422546, 0.0, 0.0, 0.7590210437774658, 0.7683684229850769, 0.0]
[0.0, 0.0, 0.6999718546867371, 0.796114981174469, 0.0, 0.0, 0.0, 0.7604194283485413, 0.7626853585243225, 0.7861320972442627, 0.0, 0.0, 0.0, 0.7647978067398071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7695498466491699, 0.0]
[0.0, 0.7673284411430359, 0.0, 0.0, 0.0, 0.7707920074462891, 0.0, 0.0, 0.7590500712394714, 0.7788246273994446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
