Structure params after remove low params: 
[0.0, 0.0, 0.08537460118532181, 0.13507652282714844, 0.12884464859962463, 0.11053133010864258, 0.08602754026651382, 0.0, 0.13724660873413086, 0.10129043459892273, 0.12220889329910278, 0.13275542855262756, 0.08715062588453293, 0.09312119334936142, 0.09329449385404587, 0.0, 0.10622753947973251, 0.1265634149312973, 0.0, 0.0, 0.0]
[0.10650654137134552, 0.0, 0.0, 0.0, 0.12830764055252075, 0.0, 0.13453328609466553, 0.1002800241112709, 0.0, 0.12413538992404938, 0.09589084982872009, 0.12200941145420074, 0.12996329367160797, 0.12700414657592773, 0.13148412108421326, 0.0, 0.10246860235929489, 0.0, 0.1316574513912201, 0.11326378583908081, 0.0]
[0.0, 0.1297082006931305, 0.0, 0.0, 0.11337745934724808, 0.0, 0.11028268933296204, 0.1360398530960083, 0.13457784056663513, 0.0, 0.0, 0.13107001781463623, 0.0, 0.0, 0.11157788336277008, 0.0, 0.13693037629127502, 0.12490163743495941, 0.08155439049005508, 0.0, 0.0]
[0.0, 0.12741988897323608, 0.0876484364271164, 0.0, 0.10628507286310196, 0.12381637841463089, 0.12988372147083282, 0.11565157026052475, 0.10126592218875885, 0.0, 0.0, 0.12569259107112885, 0.0, 0.13781632483005524, 0.13832661509513855, 0.12181206047534943, 0.09315530210733414, 0.12770666182041168, 0.0, 0.11442111432552338, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13330024480819702, 0.08221603184938431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13633540272712708, 0.1003277599811554, 0.0, 0.0, 0.0, 0.0, 0.1365569680929184, 0.0]
[0.0, 0.13577468693256378, 0.1032397672533989, 0.0, 0.12612426280975342, 0.0, 0.0, 0.0, 0.08706041425466537, 0.13028304278850555, 0.0, 0.11571916192770004, 0.13375450670719147, 0.1334872990846634, 0.12474054098129272, 0.0, 0.09903794527053833, 0.0, 0.0, 0.0, 0.0956980288028717]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.1160111203789711, 0.0, 0.0, 0.0, 0.13714514672756195, 0.11104129254817963, 0.0, 0.13266949355602264, 0.11072692275047302, 0.13739296793937683, 0.0, 0.0, 0.10472313314676285, 0.0, 0.0, 0.10627114772796631]
[0.1242535412311554, 0.0, 0.0, 0.0, 0.0, 0.09369108080863953, 0.10876636207103729, 0.0, 0.09129102528095245, 0.0, 0.11263769865036011, 0.0, 0.10958962887525558, 0.0, 0.09809663891792297, 0.111868716776371, 0.0, 0.12365522235631943, 0.10577735304832458, 0.0, 0.0]
[0.0, 0.11950136721134186, 0.0, 0.0, 0.08342424035072327, 0.0, 0.12137681245803833, 0.0, 0.0, 0.0, 0.10600311309099197, 0.0, 0.0, 0.11398935317993164, 0.08158159255981445, 0.0, 0.12115506082773209, 0.09928548336029053, 0.12712040543556213, 0.0, 0.0]
[0.0, 0.0, 0.0913119688630104, 0.11455608159303665, 0.11353661119937897, 0.0, 0.0, 0.11097357422113419, 0.12306655198335648, 0.0, 0.08118337392807007, 0.08725782483816147, 0.08479762822389603, 0.12085243314504623, 0.0, 0.13121530413627625, 0.0, 0.12973418831825256, 0.13690996170043945, 0.0, 0.0]
