Structure params after remove low params: 
[0.0, 0.0, 0.0, 0.10461878776550293, 0.13428297638893127, 0.1051521748304367, 0.10338563472032547, 0.13694444298744202, 0.0, 0.1262805461883545, 0.0, 0.10362009704113007, 0.0, 0.0, 0.12777216732501984, 0.11494193971157074, 0.0, 0.13654033839702606, 0.09877810627222061, 0.0, 0.0]
[0.10968341678380966, 0.0, 0.11141400039196014, 0.0, 0.0, 0.12432805448770523, 0.11866146326065063, 0.0, 0.10686853528022766, 0.12933406233787537, 0.0, 0.11237573623657227, 0.0, 0.11583632230758667, 0.0, 0.13686959445476532, 0.0, 0.0, 0.0, 0.137762650847435, 0.0]
[0.1291498988866806, 0.0, 0.0, 0.13347862660884857, 0.11291473358869553, 0.09999619424343109, 0.10983850061893463, 0.0, 0.12741689383983612, 0.10845128446817398, 0.0, 0.0, 0.13482798635959625, 0.0, 0.09851434826850891, 0.13363710045814514, 0.0, 0.13396450877189636, 0.12749867141246796, 0.0, 0.0]
[0.0, 0.11848822236061096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13778066635131836, 0.0, 0.0, 0.0, 0.0, 0.10813086479902267, 0.0, 0.0, 0.10023520141839981, 0.0, 0.0, 0.0]
[0.0, 0.08573845028877258, 0.0, 0.11457569152116776, 0.0, 0.12597280740737915, 0.11627763509750366, 0.09767872095108032, 0.0, 0.10427268594503403, 0.11686902493238449, 0.0, 0.10728087276220322, 0.10958030074834824, 0.13096889853477478, 0.0, 0.12045301496982574, 0.0, 0.12442037463188171, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.13827385008335114, 0.0, 0.0, 0.1333705633878708, 0.0, 0.11077762395143509, 0.12560532987117767, 0.0, 0.0, 0.12673255801200867, 0.0, 0.0903807133436203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.09972860664129257, 0.0, 0.0, 0.0, 0.10871901363134384, 0.11487346142530441, 0.09554116427898407, 0.0, 0.0, 0.0, 0.0, 0.11521333456039429, 0.13680855929851532, 0.13469338417053223, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.1270597130060196, 0.08766040951013565, 0.1297052651643753, 0.0, 0.09784917533397675, 0.0, 0.0, 0.0, 0.12379764765501022, 0.1343884915113449, 0.10748858749866486, 0.0, 0.10736614465713501, 0.0, 0.1250694841146469, 0.0, 0.11913269758224487, 0.12034327536821365, 0.0, 0.0]
[0.10575961321592331, 0.0, 0.0, 0.0995495393872261, 0.09517812728881836, 0.0, 0.0, 0.11709382385015488, 0.0, 0.0, 0.0, 0.0, 0.13163195550441742, 0.10872199386358261, 0.10776689648628235, 0.09507493674755096, 0.0, 0.10141638666391373, 0.08510181307792664, 0.10745027661323547, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10077923536300659, 0.0, 0.0, 0.0, 0.11659106612205505, 0.10165461897850037, 0.0, 0.12204696238040924, 0.0, 0.11944571882486343, 0.0, 0.10030547529459, 0.0]
