Structure params after remove low params: 
[0.0, 0.10864083468914032, 0.13422158360481262, 0.11039528995752335, 0.12678052484989166, 0.12294522672891617, 0.0, 0.0, 0.0, 0.1202162578701973, 0.0, 0.11111928522586823, 0.11854226142168045, 0.0974254384636879, 0.0, 0.0, 0.08580008894205093, 0.0, 0.09309357404708862, 0.08813532441854477, 0.0]
[0.0, 0.0, 0.13613754510879517, 0.0, 0.12616878747940063, 0.0, 0.1034807488322258, 0.0, 0.10212823003530502, 0.0, 0.13491034507751465, 0.10674343258142471, 0.0, 0.0, 0.0, 0.1133948490023613, 0.11981697380542755, 0.11621612310409546, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.11432016640901566, 0.0, 0.0, 0.0867394357919693, 0.0, 0.13839896023273468, 0.0, 0.0, 0.10566907376050949, 0.0, 0.13273561000823975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.08119700103998184, 0.1352156102657318, 0.0, 0.09067284315824509, 0.0, 0.12789492309093475, 0.0, 0.10272717475891113, 0.12592875957489014, 0.11292421817779541, 0.1212497130036354, 0.12721213698387146, 0.0, 0.08975939452648163, 0.0, 0.12176450341939926, 0.0, 0.0, 0.10159628093242645, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.12173651158809662, 0.0, 0.09815599024295807, 0.0, 0.10910904407501221, 0.10445622354745865, 0.12702909111976624, 0.11611983180046082, 0.13867975771427155, 0.10991018265485764, 0.0, 0.1184990406036377, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.13156205415725708, 0.10232248902320862, 0.12916843593120575, 0.0, 0.0, 0.12234152853488922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13460823893547058, 0.12644800543785095, 0.0, 0.12322662025690079, 0.12853817641735077, 0.0, 0.0]
[0.13301698863506317, 0.0, 0.11681988835334778, 0.0, 0.12059811502695084, 0.0, 0.0, 0.1052122563123703, 0.0, 0.0, 0.0945187509059906, 0.08029180765151978, 0.10601580888032913, 0.11617644131183624, 0.0, 0.09627728164196014, 0.11496494710445404, 0.0, 0.0, 0.0, 0.0]
[0.09666568785905838, 0.1161847785115242, 0.0, 0.1288798600435257, 0.0, 0.08846209198236465, 0.0, 0.0, 0.11045960336923599, 0.09150633960962296, 0.13209214806556702, 0.11518266797065735, 0.1303226351737976, 0.09744687378406525, 0.1054912731051445, 0.0, 0.10280828922986984, 0.13786286115646362, 0.0, 0.09524744749069214, 0.0]
[0.12527966499328613, 0.0, 0.10978925973176956, 0.0, 0.0947863906621933, 0.12830056250095367, 0.10201462358236313, 0.0, 0.0, 0.12599211931228638, 0.0, 0.0, 0.10451223701238632, 0.09041494131088257, 0.0, 0.0969121977686882, 0.09536303579807281, 0.0, 0.09735749661922455, 0.0, 0.0]
[0.0, 0.1288653016090393, 0.0, 0.0, 0.0, 0.12837374210357666, 0.10878505557775497, 0.0, 0.0, 0.0, 0.0, 0.09923330694437027, 0.0, 0.0, 0.0, 0.1327112764120102, 0.0, 0.0, 0.1304178088903427, 0.11701623350381851, 0.0]
[0.1256415992975235, 0.0, 0.13484016060829163, 0.0, 0.0, 0.11983887106180191, 0.0, 0.0, 0.10755231976509094, 0.10720431059598923, 0.0, 0.0, 0.0, 0.10339155793190002, 0.0, 0.0, 0.13453420996665955, 0.09974487870931625, 0.08541620522737503, 0.12641337513923645, 0.0]
