Structure params after remove low params: 
[0.0, 0.08814553916454315, 0.07514932006597519, 0.08054060488939285, 0.0, 0.11135581135749817, 0.11923404037952423, 0.0, 0.0914435163140297, 0.0, 0.0, 0.08104635775089264, 0.12168547511100769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.11809836328029633, 0.0, 0.13192719221115112, 0.0, 0.1252415031194687, 0.13211938738822937, 0.0, 0.13274279236793518, 0.0, 0.0, 0.0, 0.0, 0.13447792828083038, 0.12217651307582855, 0.0, 0.0, 0.10231837630271912, 0.08532259613275528, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.10658417642116547, 0.11893865466117859, 0.0, 0.0, 0.0, 0.13400620222091675, 0.0, 0.12723325192928314, 0.0, 0.0, 0.10187496244907379, 0.0, 0.11391270160675049, 0.12355854362249374, 0.08803646266460419, 0.0]
[0.0, 0.11569935828447342, 0.10489808768033981, 0.0, 0.11510053277015686, 0.0, 0.11877945810556412, 0.12545065581798553, 0.0, 0.0, 0.08599919825792313, 0.0, 0.09985583275556564, 0.0, 0.12800061702728271, 0.11645377427339554, 0.09778523445129395, 0.0966687873005867, 0.13357801735401154, 0.0, 0.0]
[0.13198670744895935, 0.0, 0.11580418795347214, 0.0, 0.0, 0.0, 0.12235298752784729, 0.0, 0.1231064572930336, 0.13807949423789978, 0.0, 0.0, 0.0, 0.13272663950920105, 0.0, 0.0, 0.0, 0.08329891413450241, 0.11302216351032257, 0.07878659665584564, 0.0]
[0.0, 0.13482566177845, 0.0, 0.13198062777519226, 0.09193342924118042, 0.0, 0.0, 0.1242702528834343, 0.13292565941810608, 0.11106959730386734, 0.0, 0.12153495103120804, 0.1083756610751152, 0.1347496062517166, 0.0, 0.1086270809173584, 0.12790122628211975, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.09767153114080429, 0.0, 0.0, 0.13828033208847046, 0.12325747311115265, 0.0, 0.0, 0.0, 0.0, 0.13114628195762634, 0.0, 0.11133528500795364, 0.11425425857305527, 0.0, 0.9420883655548096, 0.0]
[0.09378615021705627, 0.0, 0.12144080549478531, 0.0, 0.12149550765752792, 0.0, 0.13547158241271973, 0.0, 0.13107354938983917, 0.0, 0.13370056450366974, 0.0, 0.1311926692724228, 0.1127348318696022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.10408305376768112, 0.12287800014019012, 0.13013605773448944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1351192146539688, 0.13353580236434937, 0.09816856682300568, 0.101286880671978, 0.0, 0.08599638938903809, 0.0866069570183754, 0.0, 0.0, 0.08641799539327621, 0.0, 0.0]
[0.11803783476352692, 0.0, 0.11472611129283905, 0.1284109205007553, 0.0, 0.0, 0.0, 0.11450986564159393, 0.0, 0.0, 0.0, 0.0, 0.12671300768852234, 0.0, 0.13702909648418427, 0.0, 0.0, 0.0, 0.0, 0.13172046840190887, 0.0]
