Structure params after remove low params: 
[0.0, 0.0, 0.08986538648605347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11430834233760834, 0.0, 0.0, 0.0, 0.11217579245567322, 0.13752739131450653, 0.12975803017616272, 0.09041042625904083, 0.12271102517843246, 0.0, 0.13809451460838318, 0.0]
[0.0904749408364296, 0.0, 0.10940109193325043, 0.09205571562051773, 0.0, 0.11976668238639832, 0.0, 0.0, 0.0, 0.13508553802967072, 0.0, 0.0, 0.0, 0.0, 0.13280679285526276, 0.0, 0.1212671548128128, 0.11932490766048431, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.13457858562469482, 0.0, 0.13040371239185333, 0.0, 0.13227444887161255, 0.1294884830713272, 0.0, 0.11780655384063721, 0.0, 0.0, 0.115592360496521, 0.0, 0.09651732444763184, 0.10587447881698608, 0.12344909459352493, 0.0, 0.0, 0.0]
[0.1230965405702591, 0.0, 0.0, 0.0, 0.10643978416919708, 0.12178489565849304, 0.09839014708995819, 0.0, 0.13811010122299194, 0.0, 0.0, 0.0, 0.12940120697021484, 0.0, 0.1136462539434433, 0.13425639271736145, 0.097342349588871, 0.12218154966831207, 0.0, 0.0, 0.0]
[0.13610221445560455, 0.10018543154001236, 0.11490160971879959, 0.0, 0.0, 0.11150042712688446, 0.1264171451330185, 0.0, 0.10327869653701782, 0.0, 0.12142385542392731, 0.09304559230804443, 0.0, 0.1149822250008583, 0.0, 0.0, 0.0, 0.11660099774599075, 0.12281240522861481, 0.10963153839111328, 0.0]
[0.09322622418403625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11517299711704254, 0.11230892688035965, 0.0, 0.0, 0.0, 0.0, 0.13658206164836884, 0.12624488770961761, 0.10454574227333069, 0.11715865880250931, 0.0, 0.12480049580335617, 0.0, 0.0, 0.0]
[0.11823856085538864, 0.1255413144826889, 0.11285669356584549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13145747780799866, 0.0, 0.11805267632007599, 0.09818904846906662, 0.0, 0.0, 0.0, 0.13638722896575928, 0.1330450177192688, 0.0, 0.0, 0.11698433756828308, 0.0]
[0.11278896778821945, 0.11012275516986847, 0.0, 0.13139864802360535, 0.10974404215812683, 0.0, 0.1010061725974083, 0.0, 0.0, 0.11140070110559464, 0.09270927309989929, 0.11561471968889236, 0.0, 0.13269928097724915, 0.0, 0.0, 0.10381746292114258, 0.0, 0.0, 0.12323125451803207, 0.0]
[0.1371949464082718, 0.10994169861078262, 0.0, 0.0, 0.0, 0.12543946504592896, 0.0, 0.12632200121879578, 0.0, 0.09951639920473099, 0.0, 0.13734844326972961, 0.09545005857944489, 0.0, 0.12424454838037491, 0.0, 0.13189692795276642, 0.09696433693170547, 0.1085074320435524, 0.0, 0.0]
[0.0, 0.0, 0.13831371068954468, 0.1204114630818367, 0.1147325411438942, 0.11169189214706421, 0.12009130418300629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12330472469329834, 0.10748440027236938, 0.134194478392601, 0.12626437842845917, 0.10985583066940308, 0.125762477517128, 0.0, 0.12373122572898865, 0.0]
[0.1265002191066742, 0.1052626222372055, 0.0, 0.13673488795757294, 0.0, 0.10289254784584045, 0.0, 0.0, 0.10975358635187149, 0.09158381074666977, 0.0, 0.0, 0.0, 0.1310698539018631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11903823167085648]
[0.11790838092565536, 0.10371165722608566, 0.13310381770133972, 0.08243801444768906, 0.0, 0.10529302805662155, 0.0, 0.0, 0.0, 0.13354267179965973, 0.11988208442926407, 0.0, 0.10308071225881577, 0.10957874357700348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12875819206237793, 0.0]
