Structure params after remove low params: 
[0.0, 0.7752883434295654, 0.8447744846343994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.8647878170013428, 0.0, 0.0, 0.7596078515052795, 0.7963303327560425, 0.0, 0.0, 0.9009332060813904, 0.0, 0.8710023760795593, 0.0, 0.8852969408035278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8118810057640076, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7811084389686584, 0.751782238483429, 0.0, 0.9007498621940613, 0.0, 0.9058250188827515, 0.0, 0.9224509000778198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.7612748742103577, 0.7653604745864868, 0.49443429708480835, 0.0, 0.13768738508224487, 0.7512737512588501, 0.0, 0.4934651851654053, 0.0, 0.11679466813802719, 0.0, 0.0, 0.12329474091529846, 0.13352547585964203, 0.9067847728729248, 0.7876723408699036, 0.9187503457069397, 0.9073513746261597, 0.86129230260849, 0.0, 0.0]
[0.7607330679893494, 0.49235057830810547, 0.8464425802230835, 0.0, 0.0, 0.7484412789344788, 0.7842571139335632, 0.7561907768249512, 0.9312566518783569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.89516681432724, 0.0, 0.0, 0.0, 0.850999116897583, 0.8171339631080627, 0.0]
[0.4912147521972656, 0.0, 0.8477650284767151, 0.0, 0.0, 0.0, 0.7940704822540283, 0.7541221380233765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7874463796615601, 0.8915581107139587, 0.0, 0.0, 0.8143183588981628, 0.0]
[0.7623544335365295, 0.0, 0.0, 0.8140249252319336, 0.0, 0.0, 0.0, 0.0, 0.8201252222061157, 0.0, 0.0, 0.9060985445976257, 0.0, 0.0, 0.8752583265304565, 0.7832797169685364, 0.8614962697029114, 0.859115719795227, 0.0, 0.0, 0.0]
[0.7583543062210083, 0.7705237865447998, 0.0, 0.0, 0.0, 0.0, 0.7930272817611694, 0.0, 0.0, 0.0, 0.0, 0.912874698638916, 0.0, 0.13766828179359436, 0.0, 0.7847016453742981, 0.0, 0.0, 0.0, 0.8213759064674377, 0.0]
[0.7619401812553406, 0.4925168454647064, 0.8696020245552063, 0.8732253909111023, 0.0, 0.49095749855041504, 0.0, 0.7550979256629944, 0.0, 0.9250354170799255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7843292355537415, 0.49516919255256653, 0.0, 0.0, 0.0, 0.0]
[0.7539244294166565, 0.0, 0.0, 0.0, 0.8914658427238464, 0.7439923882484436, 0.12167114019393921, 0.7493777275085449, 0.0, 0.0, 0.8393223285675049, 0.0, 0.0, 0.0, 0.09747833758592606, 0.7825888991355896, 0.0, 0.0, 0.8649003505706787, 0.0, 0.0]
[0.7616707682609558, 0.774034321308136, 0.8600731492042542, 0.49406224489212036, 0.4950399398803711, 0.7501462697982788, 0.7960134148597717, 0.4940005838871002, 0.8863295912742615, 0.0, 0.0, 0.0, 0.9077659845352173, 0.0, 0.9016281962394714, 0.0, 0.10464446991682053, 0.0, 0.8641630411148071, 0.8172436952590942, 0.0]
[0.7512783408164978, 0.0, 0.0, 0.4940086007118225, 0.9021071791648865, 0.7485978603363037, 0.0, 0.0, 0.9370601177215576, 0.1097354143857956, 0.097390316426754, 0.0, 0.9074428677558899, 0.8811778426170349, 0.4946311414241791, 0.7883591651916504, 0.8571780323982239, 0.8856000900268555, 0.0, 0.0, 0.0]
[0.7629750967025757, 0.7747275829315186, 0.8662817478179932, 0.0, 0.9066329002380371, 0.7341344356536865, 0.49309852719306946, 0.7534655332565308, 0.8735873103141785, 0.8476989269256592, 0.0, 0.0, 0.0, 0.4951743483543396, 0.9063137173652649, 0.0, 0.0, 0.0, 0.8659705519676208, 0.8157681226730347, 0.0]
[0.7451774477958679, 0.0, 0.0, 0.0, 0.10341902822256088, 0.7508096098899841, 0.1277523785829544, 0.0, 0.8980581164360046, 0.933743953704834, 0.861380398273468, 0.0, 0.0, 0.0, 0.12433716654777527, 0.49225881695747375, 0.0, 0.8505333662033081, 0.0, 0.8163608908653259, 0.0]
[0.7581115961074829, 0.774740993976593, 0.49438074231147766, 0.0, 0.0, 0.7510884404182434, 0.0, 0.7470304369926453, 0.9096794128417969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4950861930847168, 0.0, 0.0, 0.0, 0.0]
[0.49166664481163025, 0.7742002010345459, 0.8716846704483032, 0.0, 0.8869849443435669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8451329469680786, 0.0, 0.8686653971672058, 0.0, 0.8577749729156494, 0.0, 0.8679195046424866, 0.0, 0.4936056137084961, 0.8171486854553223, 0.0]
