Structure params after remove low params: 
[0.0, 0.10853901505470276, 0.07813341170549393, 0.0, 0.0, 0.12282051891088486, 0.0897393524646759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13227567076683044, 0.13266296684741974, 0.0, 0.13151897490024567, 0.09060484170913696, 0.0, 0.11008631438016891, 0.0882757231593132, 0.0]
[0.0, 0.0, 0.11292479187250137, 0.7436113357543945, 0.13063551485538483, 0.7405722737312317, 0.0, 0.0, 0.0, 0.0, 0.4955216646194458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13097572326660156, 0.745123565196991, 0.11567435413599014, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.11641678214073181, 0.0, 0.08318472653627396, 0.09516634792089462, 0.0, 0.0, 0.0, 0.11160361766815186, 0.0, 0.13816910982131958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1298225373029709, 0.0]
[0.10293292254209518, 0.0, 0.10476049035787582, 0.0, 0.12303850799798965, 0.7380460500717163, 0.0, 0.12657985091209412, 0.123795285820961, 0.11899822950363159, 0.7386975288391113, 0.0, 0.10197075456380844, 0.13679803907871246, 0.0, 0.0, 0.0, 0.0, 0.11622854322195053, 0.0, 0.0]
[0.09871353954076767, 0.0, 0.0, 0.0, 0.0, 0.12826068699359894, 0.13777095079421997, 0.7247941493988037, 0.0, 0.0, 0.10442788153886795, 0.0, 0.0, 0.10909794270992279, 0.13246609270572662, 0.0, 0.0996709018945694, 0.0, 0.0, 0.0, 0.0993395671248436]
[0.0, 0.0, 0.13743290305137634, 0.0, 0.0, 0.0, 0.7410106658935547, 0.0, 0.08898743987083435, 0.0, 0.7398662567138672, 0.0, 0.1318749189376831, 0.13158169388771057, 0.0, 0.0, 0.11739866435527802, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.7490540742874146, 0.0, 0.7420530915260315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09854429215192795, 0.7423750758171082, 0.0, 0.13158375024795532, 0.12080712616443634, 0.7448877096176147, 0.0, 0.12474483251571655, 0.7445536851882935, 0.13091707229614258, 0.0, 0.0]
[0.1116194874048233, 0.12677976489067078, 0.0, 0.0, 0.0, 0.11975380033254623, 0.12926626205444336, 0.0, 0.0, 0.0, 0.11184271425008774, 0.11847713589668274, 0.0, 0.10866425186395645, 0.13810068368911743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.08430439233779907, 0.12745408713817596, 0.0786566361784935, 0.0, 0.7249418497085571, 0.0, 0.1383901983499527, 0.7291272878646851, 0.0, 0.0, 0.09624934196472168, 0.13136692345142365, 0.0, 0.10402525216341019, 0.0, 0.10687553882598877, 0.0, 0.12830643355846405, 0.0, 0.0, 0.08566772192716599]
[0.11988149583339691, 0.09919038414955139, 0.11964830756187439, 0.0, 0.7430993318557739, 0.13403069972991943, 0.0, 0.742072582244873, 0.7435713410377502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7219775915145874, 0.07975909113883972, 0.1330742985010147]
